1	REN+A_3/0.45266/4	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.7143	0.6000	0.6923	0.6250	0.5789	0.5909	0.5600	0.5357	0.5806	0.5294	0.5405	0.5500	0.5349	0.5652	0.5510	0.5385	0.5455	0.5345	0.5246	0.5312	0.5224	0.5286	0.5342	0.5132	0.5063	0.5000	0.5059	0.5000	0.4945	0.5000	0.4948	0.4900	0.4951	0.4906	0.4954	0.5000	0.4957	0.4915	0.4959	0.5000	0.4961	0.4923	0.4962	0.4926	0.4964	0.5000	0.5034	0.5068	0.4967	0.0000	0.2500	0.2857	0.2000	0.1538	0.1875	0.2105	0.1818	0.1600	0.2143	0.1935	0.2353	0.2432	0.2250	0.2326	0.2174	0.2449	0.2500	0.2364	0.2586	0.2623	0.2656	0.2687	0.2714	0.2740	0.2632	0.2785	0.2927	0.2941	0.2841	0.2857	0.2872	0.2887	0.2800	0.2816	0.2830	0.2844	0.2857	0.2870	0.2881	0.2810	0.2742	0.2677	0.2692	0.2707	0.2721	0.2734	0.2676	0.2690	0.2635	0.2649	0.0000	0.0000	0.0000	0.2000	0.1538	0.1875	0.2105	0.2273	0.2800	0.2500	0.2258	0.2353	0.2162	0.2250	0.2326	0.2174	0.2041	0.2115	0.2182	0.2069	0.2131	0.2031	0.2090	0.2000	0.1918	0.2105	0.2025	0.1951	0.1882	0.2045	0.2088	0.2021	0.2062	0.2200	0.2136	0.2170	0.2110	0.2054	0.2087	0.2119	0.2149	0.2177	0.2283	0.2308	0.2256	0.2279	0.2230	0.2254	0.2207	0.2230	0.2318
1	REN+A_30/0.47929/3	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.7500	0.7143	0.6000	0.6154	0.5625	0.5789	0.5909	0.5600	0.5000	0.4839	0.5000	0.5135	0.5000	0.4884	0.5217	0.4898	0.4808	0.4545	0.4310	0.4426	0.4531	0.4627	0.4571	0.4658	0.4474	0.4430	0.4634	0.4588	0.4659	0.4725	0.4787	0.4742	0.4700	0.4757	0.4811	0.4771	0.4821	0.4783	0.4746	0.4793	0.4839	0.4882	0.4923	0.4962	0.5000	0.4964	0.5000	0.4966	0.4865	0.4901	1.0000	0.2500	0.2857	0.3000	0.2308	0.2500	0.2632	0.2273	0.2000	0.2500	0.2258	0.2353	0.2432	0.2250	0.2558	0.2391	0.2653	0.2500	0.2727	0.2759	0.2623	0.2656	0.2687	0.2714	0.2603	0.2500	0.2658	0.2561	0.2706	0.2614	0.2527	0.2447	0.2474	0.2400	0.2330	0.2358	0.2385	0.2411	0.2435	0.2458	0.2479	0.2500	0.2441	0.2462	0.2481	0.2500	0.2518	0.2535	0.2552	0.2568	0.2517	0.0000	0.0000	0.0000	0.1000	0.1538	0.1875	0.1579	0.1818	0.2400	0.2500	0.2903	0.2647	0.2432	0.2750	0.2558	0.2391	0.2449	0.2692	0.2727	0.2931	0.2951	0.2812	0.2687	0.2714	0.2740	0.2895	0.2785	0.2683	0.2588	0.2614	0.2637	0.2660	0.2680	0.2800	0.2816	0.2736	0.2752	0.2679	0.2696	0.2712	0.2645	0.2581	0.2598	0.2538	0.2481	0.2426	0.2446	0.2394	0.2414	0.2500	0.2517
1	REN+A_31/0.48225/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.7143	0.6000	0.6154	0.6250	0.5789	0.5909	0.5600	0.5714	0.5161	0.5000	0.5135	0.5250	0.5116	0.5000	0.4898	0.5000	0.4909	0.5000	0.5246	0.5156	0.5075	0.5143	0.5205	0.5000	0.4937	0.5000	0.5176	0.5114	0.5275	0.5319	0.5361	0.5300	0.5243	0.5283	0.5229	0.5179	0.5130	0.5169	0.5207	0.5161	0.5118	0.5154	0.5188	0.5147	0.5180	0.5211	0.5172	0.5203	0.5166	0.0000	0.2500	0.1429	0.3000	0.3077	0.2500	0.2632	0.2273	0.2800	0.2857	0.2903	0.2941	0.2973	0.2750	0.2791	0.2826	0.3061	0.2885	0.2909	0.2759	0.2623	0.2500	0.2537	0.2571	0.2466	0.2368	0.2532	0.2439	0.2353	0.2500	0.2418	0.2340	0.2268	0.2300	0.2427	0.2358	0.2477	0.2500	0.2522	0.2458	0.2479	0.2419	0.2441	0.2385	0.2406	0.2426	0.2374	0.2394	0.2345	0.2297	0.2318	0.0000	0.0000	0.1429	0.1000	0.0769	0.1250	0.1579	0.1818	0.1600	0.1429	0.1935	0.2059	0.1892	0.2000	0.2093	0.2174	0.2041	0.2115	0.2182	0.2241	0.2131	0.2344	0.2388	0.2286	0.2329	0.2500	0.2405	0.2439	0.2353	0.2273	0.2198	0.2234	0.2268	0.2300	0.2233	0.2264	0.2202	0.2232	0.2261	0.2288	0.2231	0.2339	0.2362	0.2385	0.2331	0.2353	0.2374	0.2324	0.2414	0.2432	0.2450
1	REN+A_33/0.48521/2	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.5714	0.5000	0.4615	0.5000	0.4737	0.5000	0.4800	0.5000	0.5161	0.5294	0.5135	0.5250	0.5116	0.5217	0.5510	0.5385	0.5273	0.5000	0.5082	0.5156	0.5075	0.5143	0.5068	0.4868	0.4810	0.4756	0.4706	0.4773	0.4615	0.4681	0.4742	0.4800	0.4854	0.4906	0.4771	0.4732	0.4783	0.4915	0.4959	0.5000	0.5039	0.5077	0.5113	0.5074	0.5108	0.5070	0.5103	0.5135	0.5166	0.0000	0.0000	0.2857	0.3000	0.3077	0.3125	0.2632	0.2727	0.2400	0.2500	0.2258	0.2059	0.2432	0.2500	0.2558	0.2609	0.2449	0.2308	0.2182	0.2241	0.2131	0.2031	0.2239	0.2143	0.2329	0.2237	0.2405	0.2561	0.2471	0.2500	0.2527	0.2447	0.2474	0.2400	0.2427	0.2453	0.2477	0.2411	0.2348	0.2288	0.2231	0.2177	0.2205	0.2154	0.2105	0.2132	0.2086	0.2183	0.2138	0.2162	0.2119	0.0000	0.2500	0.1429	0.2000	0.2308	0.1875	0.2632	0.2273	0.2800	0.2500	0.2581	0.2647	0.2432	0.2250	0.2326	0.2174	0.2041	0.2308	0.2545	0.2759	0.2787	0.2812	0.2687	0.2714	0.2603	0.2763	0.2658	0.2561	0.2706	0.2614	0.2747	0.2766	0.2680	0.2700	0.2621	0.2547	0.2661	0.2768	0.2783	0.2712	0.2727	0.2742	0.2677	0.2692	0.2707	0.2721	0.2734	0.2676	0.2690	0.2635	0.2649
1	REN+A_35/0.48521/6	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.7143	0.6000	0.6154	0.6250	0.6316	0.6364	0.6000	0.6071	0.6129	0.6176	0.5946	0.5750	0.5581	0.5652	0.5714	0.5769	0.5455	0.5517	0.5574	0.5469	0.5522	0.5429	0.5479	0.5263	0.5316	0.5122	0.5294	0.5227	0.5165	0.5213	0.5155	0.5300	0.5243	0.5283	0.5321	0.5268	0.5304	0.5339	0.5372	0.5403	0.5433	0.5462	0.5489	0.5441	0.5468	0.5423	0.5310	0.5203	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.0455	0.0800	0.1071	0.0968	0.0882	0.1081	0.1250	0.1628	0.1739	0.1837	0.1731	0.1818	0.1897	0.1967	0.2031	0.2090	0.2143	0.2192	0.2105	0.2152	0.2195	0.2118	0.2159	0.2308	0.2234	0.2371	0.2300	0.2330	0.2358	0.2294	0.2232	0.2174	0.2119	0.2066	0.2097	0.2126	0.2077	0.2105	0.2059	0.2086	0.2183	0.2207	0.2230	0.2252	0.0000	0.2500	0.2857	0.4000	0.3846	0.3750	0.3158	0.3182	0.3200	0.2857	0.2903	0.2941	0.2973	0.3000	0.2791	0.2609	0.2449	0.2500	0.2727	0.2586	0.2459	0.2500	0.2388	0.2429	0.2329	0.2500	0.2405	0.2561	0.2471	0.2500	0.2418	0.2447	0.2371	0.2300	0.2330	0.2264	0.2294	0.2411	0.2435	0.2458	0.2479	0.2419	0.2362	0.2385	0.2331	0.2426	0.2374	0.2324	0.2414	0.2500	0.2450
1	REN+A_38/0.48521/6	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.4286	0.5000	0.4615	0.5000	0.4737	0.5455	0.5200	0.5357	0.4839	0.5000	0.5135	0.5250	0.5349	0.5652	0.5510	0.5577	0.5455	0.5517	0.5574	0.5469	0.5522	0.5571	0.5616	0.5395	0.5316	0.5366	0.5176	0.5114	0.5165	0.5106	0.5052	0.5200	0.5146	0.5189	0.5229	0.5179	0.5217	0.5169	0.5207	0.5161	0.5197	0.5077	0.5038	0.5074	0.5036	0.5000	0.5034	0.5068	0.5033	0.0000	0.2500	0.1429	0.2000	0.3077	0.3125	0.3158	0.2727	0.2800	0.2857	0.2581	0.2647	0.2432	0.2250	0.2093	0.1957	0.2245	0.2308	0.2545	0.2414	0.2295	0.2500	0.2537	0.2571	0.2603	0.2500	0.2658	0.2561	0.2588	0.2727	0.2747	0.2766	0.2784	0.2700	0.2816	0.2830	0.2752	0.2768	0.2696	0.2797	0.2810	0.2823	0.2756	0.2769	0.2782	0.2794	0.2734	0.2676	0.2621	0.2568	0.2649	1.0000	0.2500	0.4286	0.3000	0.2308	0.1875	0.2105	0.1818	0.2000	0.1786	0.2581	0.2353	0.2432	0.2500	0.2558	0.2391	0.2245	0.2115	0.2000	0.2069	0.2131	0.2031	0.1940	0.1857	0.1781	0.1974	0.1899	0.1951	0.2118	0.2045	0.1978	0.2021	0.2062	0.2000	0.1942	0.1887	0.1927	0.1964	0.2000	0.1949	0.1901	0.1935	0.1969	0.2077	0.2105	0.2059	0.2158	0.2254	0.2276	0.2297	0.2252
1	REN+A_40/0.48817/3	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.7143	0.6000	0.6154	0.6250	0.6316	0.6364	0.6400	0.6071	0.6129	0.5882	0.5676	0.5750	0.5814	0.5652	0.5714	0.5385	0.5455	0.5517	0.5574	0.5625	0.5672	0.5714	0.5479	0.5263	0.5190	0.5122	0.5176	0.5227	0.5275	0.5213	0.5155	0.5100	0.5243	0.5283	0.5229	0.5268	0.5217	0.5169	0.5124	0.5242	0.5276	0.5308	0.5263	0.5294	0.5252	0.5352	0.5310	0.5270	0.5232	0.0000	0.2500	0.2857	0.3000	0.3077	0.3125	0.2632	0.2727	0.2400	0.2500	0.2258	0.2647	0.2703	0.2750	0.2791	0.2609	0.2449	0.2692	0.2727	0.2586	0.2459	0.2500	0.2537	0.2571	0.2603	0.2500	0.2658	0.2683	0.2706	0.2614	0.2637	0.2766	0.2784	0.2800	0.2718	0.2736	0.2844	0.2857	0.2783	0.2881	0.2893	0.2823	0.2756	0.2769	0.2782	0.2794	0.2806	0.2746	0.2690	0.2703	0.2649	0.0000	0.0000	0.0000	0.1000	0.0769	0.0625	0.1053	0.0909	0.1200	0.1429	0.1613	0.1471	0.1622	0.1500	0.1395	0.1739	0.1837	0.1923	0.1818	0.1897	0.1967	0.1875	0.1791	0.1714	0.1918	0.2105	0.2025	0.2073	0.2000	0.2045	0.1978	0.1915	0.1959	0.2000	0.1942	0.1887	0.1835	0.1786	0.1913	0.1864	0.1901	0.1855	0.1890	0.1846	0.1880	0.1838	0.1871	0.1831	0.1931	0.1959	0.2053
1	REN+A_41/0.49112/3	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.5000	0.5714	0.6000	0.6154	0.6250	0.6316	0.5909	0.6400	0.6071	0.6129	0.6471	0.6216	0.6000	0.5814	0.5652	0.5714	0.5769	0.5455	0.5517	0.5410	0.5312	0.5224	0.5286	0.5342	0.5132	0.5063	0.5122	0.5059	0.5114	0.5165	0.5213	0.5258	0.5300	0.5243	0.5283	0.5413	0.5357	0.5391	0.5424	0.5372	0.5403	0.5354	0.5308	0.5263	0.5221	0.5180	0.5141	0.5172	0.5135	0.5099	0.0000	0.2500	0.1429	0.1000	0.1538	0.1875	0.1579	0.2273	0.2000	0.2143	0.2258	0.2059	0.1892	0.2000	0.2093	0.1957	0.1837	0.1731	0.2000	0.1897	0.1967	0.2188	0.2239	0.2286	0.2329	0.2237	0.2278	0.2317	0.2353	0.2386	0.2308	0.2340	0.2371	0.2300	0.2330	0.2264	0.2202	0.2321	0.2348	0.2288	0.2314	0.2339	0.2283	0.2385	0.2406	0.2353	0.2302	0.2324	0.2276	0.2365	0.2318	0.0000	0.2500	0.2857	0.3000	0.2308	0.1875	0.2105	0.1818	0.1600	0.1786	0.1613	0.1471	0.1892	0.2000	0.2093	0.2391	0.2449	0.2500	0.2545	0.2586	0.2623	0.2500	0.2537	0.2429	0.2329	0.2500	0.2532	0.2439	0.2471	0.2386	0.2418	0.2340	0.2268	0.2300	0.2330	0.2358	0.2294	0.2232	0.2174	0.2203	0.2231	0.2177	0.2283	0.2231	0.2256	0.2353	0.2446	0.2465	0.2483	0.2432	0.2517
1	REN+A_43/0.49408/6	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.2500	0.4286	0.4000	0.4615	0.5000	0.5263	0.5000	0.5200	0.5357	0.5161	0.5000	0.5135	0.4750	0.4651	0.4783	0.4898	0.4808	0.5091	0.5000	0.5082	0.5000	0.4925	0.5000	0.4932	0.4737	0.4684	0.4634	0.4588	0.4432	0.4505	0.4574	0.4536	0.4500	0.4563	0.4623	0.4679	0.4643	0.4783	0.4746	0.4793	0.4758	0.4803	0.4846	0.4887	0.4926	0.4892	0.5000	0.4966	0.4932	0.4901	0.0000	0.2500	0.1429	0.1000	0.0769	0.0625	0.0526	0.0909	0.0800	0.1071	0.1613	0.1765	0.1892	0.2250	0.2326	0.2391	0.2449	0.2692	0.2545	0.2586	0.2459	0.2500	0.2537	0.2571	0.2740	0.2632	0.2785	0.2805	0.2706	0.2727	0.2747	0.2766	0.2784	0.2900	0.2913	0.2830	0.2752	0.2679	0.2609	0.2712	0.2645	0.2742	0.2756	0.2769	0.2782	0.2721	0.2662	0.2606	0.2690	0.2703	0.2781	0.0000	0.5000	0.4286	0.5000	0.4615	0.4375	0.4211	0.4091	0.4000	0.3571	0.3226	0.3235	0.2973	0.3000	0.3023	0.2826	0.2653	0.2500	0.2364	0.2414	0.2459	0.2500	0.2537	0.2429	0.2329	0.2500	0.2405	0.2439	0.2588	0.2727	0.2637	0.2553	0.2577	0.2500	0.2427	0.2453	0.2477	0.2589	0.2522	0.2458	0.2479	0.2419	0.2362	0.2308	0.2256	0.2279	0.2374	0.2324	0.2276	0.2297	0.2252
0	REN+A_45/0.49408/2	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.4286	0.6000	0.5385	0.5000	0.4737	0.4545	0.4400	0.4643	0.4516	0.4706	0.4595	0.4750	0.5116	0.5217	0.5306	0.5192	0.4909	0.5000	0.4754	0.4688	0.4627	0.4571	0.4658	0.4474	0.4430	0.4512	0.4471	0.4432	0.4505	0.4681	0.4639	0.4600	0.4563	0.4528	0.4587	0.4554	0.4609	0.4492	0.4380	0.4516	0.4409	0.4385	0.4436	0.4485	0.4460	0.4507	0.4621	0.4595	0.4636	0.0000	0.2500	0.2857	0.2000	0.2308	0.1875	0.2632	0.2727	0.2800	0.2500	0.2258	0.2353	0.2162	0.2000	0.1860	0.1957	0.1837	0.1923	0.2000	0.2069	0.2295	0.2344	0.2388	0.2286	0.2329	0.2237	0.2278	0.2195	0.2235	0.2273	0.2198	0.2128	0.2268	0.2300	0.2233	0.2358	0.2385	0.2500	0.2435	0.2458	0.2562	0.2500	0.2520	0.2462	0.2406	0.2426	0.2446	0.2465	0.2414	0.2432	0.2384	1.0000	0.2500	0.2857	0.2000	0.2308	0.3125	0.2632	0.2727	0.2800	0.2857	0.3226	0.2941	0.3243	0.3250	0.3023	0.2826	0.2857	0.2885	0.3091	0.2931	0.2951	0.2969	0.2985	0.3143	0.3014	0.3158	0.3165	0.3171	0.3176	0.3182	0.3187	0.3085	0.2990	0.3000	0.3107	0.3019	0.2936	0.2857	0.2870	0.2966	0.2975	0.2903	0.2992	0.3077	0.3083	0.3015	0.3022	0.2958	0.2897	0.2905	0.2914
0	REN+A_48/0.49704/2	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.4286	0.4000	0.4615	0.5000	0.4737	0.4545	0.4400	0.4643	0.5161	0.5000	0.4865	0.4750	0.4884	0.5000	0.5102	0.4808	0.4727	0.4483	0.4590	0.4688	0.4776	0.4857	0.4932	0.4737	0.4684	0.4634	0.4824	0.4659	0.4615	0.4787	0.4639	0.4500	0.4466	0.4528	0.4679	0.4643	0.4609	0.4661	0.4793	0.4758	0.4724	0.4615	0.4662	0.4706	0.4820	0.4859	0.4828	0.4865	0.4834	0.0000	0.0000	0.1429	0.2000	0.1538	0.1875	0.2632	0.3182	0.2800	0.2500	0.2258	0.2059	0.2162	0.2500	0.2558	0.2391	0.2245	0.2308	0.2364	0.2586	0.2459	0.2344	0.2239	0.2143	0.2192	0.2105	0.2278	0.2439	0.2353	0.2386	0.2527	0.2447	0.2474	0.2600	0.2621	0.2547	0.2477	0.2500	0.2609	0.2542	0.2479	0.2419	0.2441	0.2462	0.2481	0.2426	0.2374	0.2324	0.2345	0.2297	0.2318	1.0000	0.5000	0.4286	0.4000	0.3846	0.3125	0.2632	0.2273	0.2800	0.2857	0.2581	0.2941	0.2973	0.2750	0.2558	0.2609	0.2653	0.2885	0.2909	0.2931	0.2951	0.2969	0.2985	0.3000	0.2877	0.3026	0.2911	0.2805	0.2706	0.2841	0.2747	0.2660	0.2784	0.2800	0.2816	0.2830	0.2752	0.2768	0.2696	0.2712	0.2645	0.2742	0.2756	0.2846	0.2782	0.2794	0.2734	0.2746	0.2759	0.2770	0.2781
1	REN+A_5/0.45266/4	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.2500	0.4286	0.4000	0.4615	0.5000	0.4737	0.5455	0.4800	0.4643	0.4516	0.4706	0.4865	0.4750	0.4884	0.4783	0.4898	0.5000	0.5091	0.5000	0.5246	0.5312	0.5373	0.5286	0.5342	0.5132	0.5063	0.5000	0.5059	0.5000	0.5055	0.5106	0.5052	0.5000	0.5146	0.5189	0.5138	0.5179	0.5130	0.5254	0.5207	0.5242	0.5354	0.5385	0.5338	0.5294	0.5180	0.5211	0.5172	0.5270	0.5298	1.0000	0.5000	0.2857	0.3000	0.2308	0.1875	0.2632	0.2273	0.3200	0.2857	0.3226	0.2941	0.2973	0.3000	0.3023	0.3261	0.3061	0.2885	0.2909	0.3103	0.2951	0.2812	0.2687	0.2714	0.2740	0.2632	0.2785	0.2805	0.2824	0.2727	0.2747	0.2660	0.2577	0.2600	0.2524	0.2547	0.2569	0.2589	0.2522	0.2458	0.2479	0.2419	0.2362	0.2385	0.2406	0.2500	0.2590	0.2606	0.2552	0.2500	0.2517	0.0000	0.2500	0.2857	0.3000	0.3077	0.3125	0.2632	0.2273	0.2000	0.2500	0.2258	0.2353	0.2162	0.2250	0.2093	0.1957	0.2041	0.2115	0.2000	0.1897	0.1803	0.1875	0.1940	0.2000	0.1918	0.2105	0.2025	0.2073	0.2000	0.2159	0.2088	0.2128	0.2268	0.2300	0.2233	0.2170	0.2202	0.2143	0.2261	0.2203	0.2231	0.2258	0.2205	0.2154	0.2180	0.2132	0.2158	0.2113	0.2207	0.2162	0.2119
1	REN+A_50/0.49704/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.2500	0.2857	0.4000	0.4615	0.5000	0.5263	0.5455	0.5600	0.5357	0.5161	0.5294	0.5135	0.5250	0.5349	0.5435	0.5306	0.5385	0.5273	0.5172	0.5082	0.5156	0.5224	0.5143	0.5068	0.4868	0.4810	0.4878	0.4824	0.4773	0.4945	0.5000	0.4948	0.4900	0.4854	0.4906	0.5046	0.4911	0.4957	0.4915	0.4959	0.5000	0.5039	0.5000	0.5038	0.5074	0.5108	0.5070	0.4966	0.4932	0.4967	0.0000	0.2500	0.4286	0.3000	0.3077	0.2500	0.2632	0.2273	0.2000	0.2500	0.2581	0.2353	0.2432	0.2250	0.2093	0.2174	0.2449	0.2308	0.2182	0.2241	0.2131	0.2031	0.2090	0.2143	0.2192	0.2105	0.2152	0.2073	0.2118	0.2159	0.2088	0.2128	0.2165	0.2300	0.2330	0.2358	0.2294	0.2232	0.2261	0.2288	0.2231	0.2177	0.2205	0.2231	0.2256	0.2279	0.2230	0.2324	0.2345	0.2365	0.2384	0.0000	0.5000	0.2857	0.3000	0.2308	0.2500	0.2105	0.2273	0.2400	0.2143	0.2258	0.2353	0.2432	0.2500	0.2558	0.2391	0.2245	0.2308	0.2545	0.2586	0.2787	0.2812	0.2687	0.2714	0.2740	0.2895	0.2911	0.2927	0.2941	0.2955	0.2857	0.2766	0.2784	0.2700	0.2718	0.2642	0.2569	0.2768	0.2696	0.2712	0.2727	0.2742	0.2677	0.2692	0.2632	0.2574	0.2590	0.2535	0.2621	0.2635	0.2583
